chr20	26188275	26190975	chr21	9824996	9827903
chr20	26188275	26190975	chr21	9824996	9827903
chr20	29583334	29584203	chr4	190824893	190826446
chr20	29583334	29584203	chr4	190824893	190826446
chr20	62916814	62917490	chr6	147992	148792
chr20	62916814	62917490	chr6	147992	148792
chr20	29611070	29612139	chr9	68455176	68456091
chr20	29611070	29612139	chr9	68455176	68456091
chr22	17254871	17256834	chr9	133932887	133933985
chr22	17254871	17256834	chr9	133932887	133933985
chr22	17255218	17256334	chr9	134053351	134054595
chr22	17255218	17256334	chr9	134053351	134054595
chr22	23212934	23213822	chr9	133738742	133739661
chr22	23212934	23213822	chr9	133738742	133739661
chr22	23301036	23302224	chr9	133921813	133922729
chr22	23301036	23302224	chr9	133921813	133922729
chr22	23301047	23302061	chr9	133607069	133607993
chr22	23301047	23302061	chr9	133607069	133607993
chr22	23301060	23302071	chr9	133873402	133874393
chr22	23301060	23302071	chr9	133873402	133874393
chr22	23301064	23302052	chr9	133816083	133817399
chr22	23301064	23302052	chr9	133816083	133817399
chr22	23301094	23302297	chr9	133738458	133739650
chr22	23301094	23302297	chr9	133738458	133739650
chr22	23470325	23471074	chr9	133873384	133874131
chr22	23470325	23471074	chr9	133873384	133874131
chr22	23515798	23516743	chr9	133738457	133739632
chr22	23515798	23516743	chr9	133738457	133739632
chr22	23515800	23516842	chr9	133741551	133742398
chr22	23515800	23516842	chr9	133741551	133742398
chr22	23515809	23516755	chr9	133816194	133817056
chr22	23515809	23516755	chr9	133816194	133817056
chr22	23515840	23516765	chr9	133873737	133874363
chr22	23515840	23516765	chr9	133873737	133874363
chr22	23520263	23521248	chr9	133735957	133736953
chr22	23520263	23521248	chr9	133735957	133736953
chr22	23520292	23521317	chr9	133738584	133739634
chr22	23520292	23521317	chr9	133738584	133739634
chr22	23520336	23521327	chr9	133646057	133647024
chr22	23520336	23521327	chr9	133646057	133647024
chr22	23520356	23521778	chr9	133741049	133742733
chr22	23520356	23521778	chr9	133741049	133742733
chr22	23520400	23521352	chr9	133873402	133874291
chr22	23520400	23521352	chr9	133873402	133874291
chr22	23520547	23521329	chr9	133815605	133817046
chr22	23520547	23521329	chr9	133815605	133817046
chr22	23522012	23522748	chr9	133741483	133742228
chr22	23522012	23522748	chr9	133741483	133742228
chr22	23631059	23632967	chr9	133606695	133608067
chr22	23631059	23632967	chr9	133606695	133608067
chr5	50258702	50259774	chr6	37758614	37759901
chr5	50258702	50259774	chr6	37758614	37759901
chr1	839717	840790	chr1	872838	874070
chr1	839841	840733	chr1	855600	856780
chr1	919077	920172	chr1	998023	999932
chr1	968044	969118	chr1	998126	999857
chr1	1057403	1058073	chr1	1226907	1227872
chr1	1284335	1285817	chr1	1306813	1308137
chr1	1334492	1335732	chr1	1376094	1376908
chr1	1840202	1841396	chr1	1976019	1976969
chr1	1875167	1876119	chr1	1975925	1976906
chr1	1891152	1892890	chr1	1975348	1978614
chr1	2023190	2023788	chr1	2105398	2106521
chr1	2126337	2127276	chr1	2312912	2314256
chr1	2345376	2346506	chr1	2478595	2480001
chr1	2345525	2346416	chr1	3340967	3341624
chr1	2486417	2487003	chr1	2717806	2718483
chr1	2738255	2739214	chr1	3340947	3341535
chr1	2928665	2929666	chr1	3340581	3341908
chr1	3369029	3370477	chr1	3400135	3401080
chr1	3369339	3370345	chr1	3531770	3532404
chr1	3369477	3371439	chr1	3535219	3536468
chr1	3407482	3408501	chr1	3535340	3536408
chr1	3407534	3408497	chr1	3481843	3482418
chr1	3407674	3408495	chr1	3643519	3644316
chr1	3481277	3482770	chr1	3640425	3641664
chr1	3481463	3482476	chr1	3531399	3532653
chr1	3481491	3482827	chr1	3535238	3536269
chr1	5569633	5570931	chr1	5805325	5806512
chr1	5569703	5571029	chr1	5890202	5891414
chr1	6101197	6102154	chr1	6201395	6202025
chr1	6101293	6102212	chr1	6298400	6299309
chr1	6101312	6102173	chr1	6304781	6305794
chr1	6298414	6299366	chr1	6403030	6404151
chr1	6305237	6309361	chr1	6402313	6404218
chr1	6306027	6308050	chr1	6340143	6341490
chr1	6306214	6307434	chr1	7277712	7278540
chr1	6306504	6307917	chr1	6464419	6465826
chr1	6407696	6408728	chr1	6464336	6465406
chr1	6407740	6408618	chr1	6549624	6550401
chr1	6535379	6536218	chr1	6548758	6550158
chr1	6546230	6547183	chr1	6706246	6707068
chr1	6779779	6780680	chr1	6949706	6950626
chr1	6787182	6788230	chr1	6949636	6950620
chr1	7102502	7103404	chr1	7267669	7268426
chr1	7727360	7728349	chr1	7962414	7963466
chr1	7727547	7728315	chr1	7812630	7813527
chr1	7728445	7730325	chr1	7812416	7814276
chr1	7729262	7730223	chr1	7962158	7963430
chr1	7812647	7813569	chr1	7962477	7963048
chr1	8035047	8035973	chr1	8374100	8375074
chr1	8035080	8036653	chr1	8408784	8409701
chr1	8042460	8043226	chr1	8408596	8409716
chr1	8074725	8075684	chr1	8408746	8410149
chr1	8074752	8075781	chr1	8373970	8374922
chr1	8620815	8621518	chr1	8730951	8731716
chr1	8620833	8621724	chr1	8908607	8909639
chr1	9170516	9171466	chr1	9201904	9203082
chr1	9170628	9171463	chr1	9256121	9257175
chr1	9170784	9171438	chr1	9550770	9551754
chr1	9202402	9202971	chr1	9256221	9256803
chr1	9326603	9327859	chr1	9550827	9551745
chr1	9327007	9327925	chr1	9515435	9516474
chr1	9348678	9349732	chr1	9550805	9551799
chr1	9348687	9350674	chr1	9515546	9516674
chr1	9675347	9676268	chr1	9687088	9687716
chr1	9686630	9687987	chr1	9784514	9785724
chr1	9686678	9687699	chr1	9926083	9928536
chr1	9686719	9688039	chr1	9844321	9845208
chr1	9844311	9845253	chr1	9926813	9928252
chr1	9934655	9935579	chr1	10092301	10093191
chr1	9935007	9935595	chr1	10212718	10213638
chr1	10010481	10011034	chr1	10212792	10213669
chr1	10437151	10438144	chr1	10487374	10488787
chr1	10437203	10438150	chr1	10554425	10555351
chr1	10489902	10490981	chr1	10554372	10555362
chr1	10489961	10490892	chr1	10926816	10927795
chr1	10567095	10568153	chr1	10926865	10927880
chr1	11301387	11302390	chr1	11702229	11703133
chr1	11396377	11398303	chr1	11702180	11703241
chr1	11538460	11539352	chr1	11702167	11703106
chr1	11538463	11539251	chr1	11779406	11780499
chr1	11538473	11539162	chr1	11704989	11705948
chr1	11709896	11711373	chr1	11779435	11781191
chr1	11710227	11711171	chr1	11808831	11809889
chr1	11723779	11724747	chr1	11779569	11780494
chr1	11898416	11899448	chr1	11953650	11955515
chr1	11898427	11899690	chr1	11967357	11968331
chr1	11925294	11926372	chr1	11952736	11955028
chr1	11954118	11955144	chr1	11967408	11967946
chr1	12061056	12062262	chr1	12091016	12091850
chr1	12166768	12167546	chr1	12336022	12336974
chr1	12178372	12179338	chr1	12268565	12269535
chr1	12178404	12179288	chr1	12336016	12336850
chr1	12184514	12185536	chr1	12268512	12269708
chr1	12184565	12185500	chr1	12335486	12336559
chr1	12335183	12336244	chr1	12718673	12719600
chr1	12660922	12661884	chr1	12679206	12680591
chr1	13991798	13992830	chr1	14286536	14288241
chr1	13991820	13992794	chr1	14139869	14140782
chr1	14155062	14156537	chr1	14286573	14287446
chr1	14256240	14257313	chr1	14286605	14287554
chr1	15105332	15106049	chr1	15353698	15354601
chr1	15454770	15455815	chr1	15598659	15599696
chr1	15454831	15455700	chr1	15630915	15631844
chr1	15478503	15479765	chr1	15598785	15599899
chr1	15649733	15651366	chr1	15757344	15758309
chr1	16118244	16119145	chr1	16382240	16383037
chr1	16118248	16119136	chr1	16320785	16321741
chr1	16118606	16119194	chr1	16283706	16284839
chr1	16334658	16336551	chr1	16380800	16383281
chr1	16335186	16336177	chr1	16513937	16514892
chr1	16335228	16336144	chr1	16570621	16571146
chr1	16335408	16336301	chr1	16358879	16359980
chr1	16358974	16360004	chr1	16382268	16383277
chr1	16404531	16406235	chr1	16513887	16516024
chr1	16404752	16406036	chr1	16570572	16571504
chr1	16408464	16409535	chr1	16513869	16514941
chr1	16408549	16409566	chr1	16570233	16571156
chr1	16513663	16515202	chr1	16570280	16571495
chr1	16531197	16532125	chr1	16570405	16571395
chr1	16947200	16948194	chr1	17372287	17373226
chr1	16947232	16948260	chr1	17277841	17279085
chr1	16951029	16952050	chr1	17277856	17278841
chr1	17277912	17278879	chr1	17372312	17373267
chr1	17385898	17386811	chr1	17732347	17733300
chr1	17451797	17452917	chr1	17600406	17601446
chr1	17451921	17452976	chr1	17563224	17564231
chr1	17451980	17452926	chr1	17662366	17663223
chr1	17451993	17452883	chr1	17732353	17733719
chr1	17746411	17746975	chr1	17933043	17933583
chr1	17820390	17821415	chr1	17933025	17934013
chr1	17820483	17821398	chr1	17955621	17956408
chr1	17828480	17829484	chr1	17933068	17934109
chr1	17828515	17829184	chr1	17987474	17988285
chr1	17980387	17980988	chr1	18152190	18152869
chr1	17987809	17988655	chr1	18427103	18427613
chr1	17987811	17989263	chr1	18152037	18153368
chr1	18310752	18311576	chr1	18426507	18427576
chr1	18923336	18924569	chr1	19201391	19202417
chr1	18923575	18924555	chr1	19239118	19240186
chr1	18923583	18924910	chr1	19146909	19148154
chr1	19146349	19147623	chr1	19201331	19202420
chr1	19209847	19211353	chr1	19238665	19240248
chr1	19670372	19671824	chr1	19977353	19978303
chr1	19717533	19718426	chr1	19977560	19978705
chr1	19717623	19718486	chr1	19979881	19980901
chr1	19987971	19988904	chr1	20137786	20138445
chr1	20041847	20042689	chr1	20478525	20479454
chr1	20244172	20244960	chr1	20819992	20820556
chr1	20244192	20245175	chr1	20478523	20479918
chr1	20244671	20245186	chr1	20521397	20522323
chr1	20300482	20301547	chr1	20478139	20479500
chr1	20427311	20428075	chr1	20478564	20479486
chr1	20478750	20479450	chr1	20521122	20521915
chr1	20492054	20493105	chr1	20819544	20820999
chr1	20539073	20539993	chr1	20820026	20820932
chr1	20687875	20688911	chr1	20702761	20703898
chr1	20688039	20688991	chr1	20819859	20820964
chr1	20702837	20704024	chr1	20819954	20820987
chr1	20848390	20849477	chr1	21022940	21023558
chr1	20848534	20849479	chr1	20966293	20967331
chr1	20901280	20902398	chr1	20966359	20967057
chr1	21022585	21023575	chr1	21521335	21522325
chr1	21557843	21559604	chr1	21694648	21695676
chr1	21558399	21559100	chr1	21596335	21597325
chr1	21581295	21582311	chr1	21596075	21597380
chr1	21581369	21582384	chr1	21694158	21695664
chr1	21581846	21582630	chr1	21660921	21661821
chr1	21696758	21697698	chr1	21794824	21795369
chr1	21696771	21697691	chr1	21900317	21901230
chr1	21835335	21836204	chr1	21900257	21901466
chr1	21835455	21836262	chr1	21921680	21922787
chr1	22431907	22432829	chr1	22742733	22743334
chr1	22458087	22459472	chr1	22742316	22743724
chr1	22458201	22459055	chr1	22534067	22535413
chr1	22601700	22602988	chr1	22742758	22743727
chr1	22743209	22743815	chr1	22968556	22969216
chr1	22746536	22748198	chr1	22967296	22969348
chr1	22746622	22747537	chr1	23256478	23257537
chr1	22992009	22993237	chr1	23256533	23257475
chr1	22992396	22993027	chr1	23290106	23290899
chr1	23030275	23031525	chr1	23188182	23188999
chr1	23030634	23031617	chr1	23256509	23257494
chr1	23302616	23303687	chr1	23510831	23511952
chr1	23302655	23303546	chr1	23424574	23425485
chr1	23302949	23303684	chr1	23730389	23731118
chr1	23424514	23426271	chr1	23510752	23512269
chr1	23424939	23425492	chr1	23866028	23866947
chr1	23823163	23824274	chr1	23865974	23867026
chr1	23823691	23824386	chr1	23963593	23964513
chr1	23870458	23872152	chr1	23960873	23962800
chr1	23870857	23871865	chr1	23962906	23964657
chr1	23870896	23871853	chr1	24077468	24078464
chr1	23961091	23962061	chr1	23983789	23984846
chr1	24098311	24099512	chr1	24194395	24195414
chr1	24098363	24099220	chr1	24243005	24243945
chr1	24135917	24136905	chr1	24242979	24244418
chr1	24135955	24136543	chr1	24194490	24195300
chr1	24136993	24137936	chr1	24243066	24243889
chr1	24194752	24195451	chr1	24242972	24243927
chr1	24397005	24398114	chr1	24438750	24439695
chr1	24397006	24398143	chr1	24717968	24719037
chr1	24397044	24397988	chr1	24476627	24477219
chr1	24476663	24477679	chr1	24718468	24719447
chr1	24525429	24527505	chr1	24717430	24719438
chr1	24525594	24526437	chr1	24716339	24717212
chr1	24527724	24529409	chr1	24717557	24719527
chr1	24527859	24529020	chr1	24716208	24717137
chr1	25014735	25016264	chr1	25156879	25157857
chr1	25174054	25174791	chr1	25224324	25224882
chr1	25174104	25175060	chr1	25427596	25428530
chr1	25174232	25175057	chr1	25363877	25364738
chr1	25257655	25259384	chr1	25363578	25364854
chr1	25258457	25259419	chr1	25427606	25428533
chr1	25363666	25364368	chr1	25427635	25428615
chr1	25846935	25847624	chr1	26123941	26125156
chr1	25935192	25935872	chr1	26018858	26019677
chr1	25945302	25946944	chr1	26123008	26124164
chr1	26123156	26123958	chr1	26136599	26137519
chr1	26221386	26222553	chr1	26336351	26337333
chr1	26221552	26222493	chr1	26471208	26472226
chr1	26221564	26222628	chr1	26323441	26326082
chr1	26361775	26362666	chr1	26496008	26497234
chr1	26361873	26363013	chr1	26431134	26431676
chr1	26362187	26363350	chr1	26471277	26472361
chr1	26362214	26363081	chr1	26516367	26517225
chr1	26362522	26363188	chr1	26490199	26491484
chr1	26431121	26432114	chr1	26471057	26472271
chr1	26431210	26432101	chr1	26490364	26491564
chr1	26471318	26472508	chr1	26717491	26718235
chr1	26490761	26491790	chr1	26717603	26718185
chr1	26495817	26496753	chr1	26647735	26648666
chr1	26495934	26496877	chr1	26559943	26560510
chr1	26516591	26517507	chr1	26602133	26602807
chr1	26516610	26518000	chr1	26527294	26528258
chr1	26601694	26602730	chr1	26717422	26718651
chr1	26601713	26602611	chr1	26690247	26690964
chr1	26601735	26602837	chr1	26647676	26648622
chr1	26611282	26612747	chr1	26647710	26648637
chr1	26611710	26612740	chr1	26717572	26718647
chr1	26826464	26827339	chr1	26868363	26868919
chr1	26910308	26911389	chr1	27203958	27205083
chr1	26910387	26911284	chr1	27115000	27115911
chr1	26923762	26925280	chr1	27115353	27116294
chr1	26928559	26929580	chr1	27204082	27205113
chr1	26928559	26930017	chr1	27115262	27116820
chr1	26928570	26930406	chr1	27003610	27004562
chr1	27136168	27137263	chr1	27203646	27205463
chr1	27179319	27180255	chr1	27204052	27205473
chr1	27293512	27294180	chr1	27423781	27424605
chr1	27323807	27324765	chr1	27423391	27424517
chr1	27323827	27324747	chr1	27370737	27372035
chr1	27370687	27373071	chr1	27423545	27424545
chr1	27370731	27371677	chr1	27610871	27611403
chr1	27370814	27371669	chr1	27683657	27684622
chr1	27370983	27371685	chr1	27428856	27429750
chr1	27372012	27373133	chr1	27610891	27611961
chr1	27428593	27429929	chr1	27610176	27612091
chr1	27428688	27429829	chr1	27622768	27623835
chr1	27428906	27429844	chr1	27721613	27722603
chr1	27524212	27525396	chr1	27610857	27611853
chr1	27622927	27623897	chr1	27932305	27933057
chr1	27622983	27623925	chr1	27721231	27722310
chr1	27626777	27627975	chr1	27714591	27715992
chr1	27626965	27628047	chr1	27721430	27722662
chr1	27627015	27627956	chr1	27718469	27719689
chr1	27627020	27627885	chr1	27932598	27933526
chr1	27659046	27660109	chr1	27721349	27722551
chr1	27659196	27659904	chr1	27989399	27990286
chr1	27659251	27659967	chr1	27714598	27715155
chr1	27683649	27684659	chr1	27699068	27699768
chr1	27683672	27684635	chr1	27714610	27715582
chr1	27683923	27684641	chr1	27721618	27722306
chr1	27683966	27684560	chr1	27719382	27720259
chr1	27718388	27719326	chr1	27932408	27933114
chr1	27742598	27744267	chr1	27932061	27933920
chr1	27849317	27850392	chr1	27932032	27933295
chr1	27882965	27883825	chr1	27988598	27989936
chr1	27882971	27883929	chr1	27932169	27933526
chr1	27883418	27884328	chr1	27894682	27895707
chr1	27894633	27895459	chr1	27932594	27933182
chr1	27934817	27936094	chr1	27989277	27990580
chr1	27970114	27971032	chr1	27989372	27990316
chr1	28417355	28418364	chr1	28535012	28536050
chr1	28686041	28686869	chr1	28929110	28930075
chr1	28844235	28845168	chr1	28929428	28930061
chr1	28844587	28845982	chr1	29203446	29204402
chr1	29111278	29112265	chr1	29203399	29204316
chr1	29208229	29209215	chr1	29528714	29530010
chr1	29208342	29209189	chr1	29523732	29524312
chr1	29562364	29563425	chr1	31180667	31181592
chr1	29562504	29563386	chr1	29667628	29668702
chr1	29658406	29658958	chr1	31180677	31181569
chr1	31191331	31193596	chr1	31252027	31253080
chr1	31191613	31192658	chr1	31250062	31250993
chr1	31191821	31192724	chr1	31383870	31384956
chr1	31191947	31192773	chr1	31401657	31402899
chr1	31251929	31253186	chr1	31383653	31384393
chr1	31254863	31256521	chr1	31401605	31403012
chr1	31254925	31256793	chr1	31383677	31385128
chr1	31274178	31275292	chr1	31383714	31386141
chr1	31274181	31275271	chr1	31401905	31402946
chr1	31653971	31655838	chr1	31895307	31896361
chr1	31656586	31657434	chr1	31895367	31896204
chr1	31656949	31657539	chr1	32014200	32014762
chr1	31866762	31868524	chr1	31895205	31896982
chr1	31867395	31868141	chr1	32014161	32015143
chr1	31894029	31895142	chr1	32014260	32014850
chr1	32014192	32015133	chr1	32059320	32060198
chr1	32014402	32015322	chr1	32254368	32255388
chr1	32028931	32030289	chr1	32083398	32084395
chr1	32029025	32030296	chr1	32210903	32211750
chr1	32029350	32030385	chr1	32058839	32060577
chr1	32029685	32030500	chr1	32254813	32255504
chr1	32029781	32030335	chr1	32098428	32099190
chr1	32128742	32130640	chr1	32253751	32255867
chr1	32129134	32130413	chr1	32210391	32211922
chr1	32229945	32232210	chr1	32254323	32255921
chr1	32254268	32255088	chr1	32429431	32430329
chr1	32281205	32282244	chr1	32429400	32430341
chr1	32405058	32406099	chr1	32429368	32430356
chr1	32680757	32681805	chr1	32879630	32880230
chr1	32680866	32681870	chr1	32816663	32817729
chr1	32680930	32682052	chr1	32713487	32714402
chr1	32914033	32915378	chr1	32936394	32937276
chr1	33177201	33178468	chr1	33238011	33240388
chr1	33177441	33178390	chr1	33337953	33338915
chr1	33341887	33343407	chr1	33551587	33552559
chr1	33341920	33343197	chr1	33358238	33359311
chr1	33342344	33343258	chr1	33351914	33352428
chr1	33399147	33399761	chr1	33520332	33521425
chr1	33560304	33561267	chr1	33833187	33834035
chr1	33613261	33614134	chr1	33833158	33833992
chr1	33684035	33685355	chr1	33935522	33936335
chr1	33760595	33762081	chr1	33832815	33834001
chr1	33760764	33761783	chr1	33935652	33936724
chr1	33761216	33761933	chr1	33921153	33922106
chr1	33763633	33764663	chr1	33833071	33833971
chr1	34925589	34926492	chr1	35207972	35208918
chr1	35014585	35015440	chr1	35063193	35063928
chr1	35251739	35252737	chr1	35331274	35332213
chr1	35251784	35252728	chr1	35317890	35318843
chr1	35253541	35254864	chr1	35317428	35318385
chr1	35318415	35319024	chr1	35331656	35332396
chr1	35916358	35917253	chr1	36010328	36011451
chr1	35916432	35917331	chr1	36029965	36030907
chr1	36029942	36030938	chr1	36240085	36241000
chr1	36029987	36031008	chr1	36192132	36193011
chr1	36033743	36035244	chr1	36191812	36193541
chr1	36034209	36035354	chr1	36180739	36181430
chr1	36034218	36035213	chr1	36239877	36240916
chr1	36564251	36566399	chr1	36598898	36601052
chr1	36564523	36566001	chr1	36885991	36887103
chr1	36564897	36566216	chr1	36653438	36654438
chr1	36564905	36566252	chr1	36750746	36752572
chr1	36565230	36566263	chr1	36834427	36835265
chr1	36565269	36565791	chr1	36614678	36615677
chr1	36599662	36601303	chr1	36750739	36751758
chr1	36614526	36615820	chr1	36886091	36887038
chr1	36614766	36616123	chr1	36653399	36654434
chr1	36614791	36615874	chr1	36750811	36752276
chr1	36614885	36615762	chr1	36834384	36835315
chr1	36653386	36653963	chr1	36750891	36751960
chr1	36750774	36751761	chr1	36886155	36887021
chr1	36807968	36808945	chr1	36886033	36887035
chr1	36808132	36808991	chr1	36834348	36835209
chr1	36834533	36835275	chr1	36886398	36886981
chr1	36981629	36982607	chr1	37019105	37019834
chr1	36982068	36982682	chr1	37115729	37116749
chr1	37018982	37020047	chr1	37789096	37790020
chr1	37074744	37075511	chr1	37115740	37116740
chr1	37919437	37921164	chr1	37952290	37953750
chr1	37920086	37921126	chr1	38147722	38148746
chr1	38068445	38069395	chr1	38147738	38148627
chr1	39073632	39074567	chr1	39283570	39284319
chr1	39563866	39565028	chr1	39723983	39724999
chr1	39564053	39565454	chr1	40004439	40005539
chr1	39564193	39564983	chr1	39656945	39657519
chr1	39567930	39569040	chr1	39723861	39724987
chr1	39567948	39569295	chr1	39656961	39657968
chr1	39568276	39568890	chr1	40004570	40005111
chr1	39657902	39658743	chr1	39723985	39724947
chr1	40071048	40072526	chr1	40118841	40120193
chr1	40138090	40139015	chr1	40167654	40168674
chr1	40167285	40168129	chr1	40265044	40265982
chr1	40282148	40283185	chr1	40438515	40439808
chr1	40282150	40283154	chr1	40367533	40368336
chr1	40282461	40283126	chr1	40497698	40498619
chr1	40384836	40385835	chr1	40497706	40498796
chr1	40384862	40385883	chr1	40438909	40439848
chr1	40609398	40610322	chr1	40804081	40805024
chr1	40609424	40610079	chr1	40870252	40871209
chr1	41077379	41078175	chr1	41417889	41418761
chr1	41077581	41078613	chr1	41315384	41316329
chr1	41077632	41078592	chr1	41313839	41314836
chr1	41077916	41078633	chr1	41134311	41135182
chr1	41095895	41096826	chr1	41315407	41316127
chr1	41095939	41096883	chr1	41134291	41135154
chr1	41239374	41240474	chr1	41417580	41418781
chr1	41239547	41240501	chr1	41315369	41316315
chr1	41239591	41240499	chr1	41314317	41314842
chr1	41313904	41316377	chr1	41417399	41418654
chr1	41327644	41328878	chr1	41417830	41418414
chr1	41327998	41328792	chr1	41414543	41415223
chr1	41733060	41734499	chr1	41888703	41889762
chr1	41733472	41734521	chr1	41898115	41899193
chr1	41733519	41734492	chr1	41995319	41996411
chr1	41747936	41749265	chr1	41898173	41898996
chr1	41779240	41779990	chr1	41898210	41899059
chr1	41788287	41789579	chr1	41881878	41883341
chr1	41788594	41789202	chr1	41898104	41899014
chr1	41882653	41883427	chr1	41898096	41899495
chr1	41957638	41958367	chr1	41981431	41982262
chr1	42038983	42040322	chr1	42638670	42639256
chr1	42612276	42613165	chr1	42638732	42639680
chr1	43243240	43244509	chr1	43538696	43539663
chr1	43377830	43379901	chr1	43538345	43540152
chr1	43396322	43397357	chr1	43538951	43539827
chr1	43608706	43609896	chr1	43692560	43693566
chr1	43608900	43609668	chr1	43994461	43995352
chr1	43692650	43693911	chr1	43879863	43881004
chr1	43703483	43704571	chr1	43879988	43880988
chr1	43994497	43995409	chr1	44399637	44400872
chr1	44228269	44230428	chr1	44399559	44402014
chr1	44228853	44229758	chr1	44501965	44502882
chr1	44399973	44400621	chr1	44411812	44413109
chr1	44460134	44461235	chr1	44513093	44514125
chr1	44460202	44461107	chr1	44471025	44471977
chr1	44470925	44472185	chr1	44512874	44514085
chr1	44471006	44472026	chr1	44501253	44503285
chr1	44557214	44558511	chr1	44760022	44761074
chr1	44557557	44558170	chr1	45118291	45118980
chr1	44558062	44559586	chr1	44783659	44785079
chr1	44683084	44683854	chr1	44784044	44784672
chr1	44683106	44684402	chr1	45060924	45061514
chr1	44683109	44684014	chr1	44703513	44704072
chr1	44843013	44844547	chr1	45060251	45061407
chr1	44843589	44844862	chr1	45118240	45119150
chr1	45037397	45038432	chr1	45117995	45118774
chr1	45037445	45038410	chr1	45060557	45061427
chr1	45074788	45075760	chr1	45142553	45143482
chr1	45074830	45076263	chr1	45118218	45119226
chr1	45250617	45252032	chr1	45769367	45770140
chr1	45479831	45481445	chr1	45765640	45766603
chr1	45479863	45480810	chr1	45768917	45770306
chr1	45483477	45484967	chr1	45765750	45766657
chr1	45977968	45978937	chr1	46035446	46036373
chr1	46501987	46504531	chr1	46644237	46646306
chr1	46502151	46503328	chr1	46688941	46690179
chr1	46645259	46646856	chr1	46688566	46690033
chr1	46798881	46799993	chr1	46813488	46814394
chr1	46871650	46872613	chr1	47013386	47014143
chr1	46871665	46872644	chr1	46907867	46908995
chr1	46871867	46872690	chr1	46942756	46943813
chr1	46872069	46872673	chr1	46993338	46994804
chr1	46907653	46908944	chr1	46993306	46995074
chr1	46907681	46909201	chr1	46942766	46943752
chr1	46907829	46908706	chr1	46998510	46999437
chr1	46910308	46913456	chr1	46992468	46994457
chr1	46912178	46913125	chr1	47013305	47014328
chr1	46912182	46913197	chr1	47190618	47191791
chr1	46912286	46913258	chr1	47000199	47001465
chr1	46942784	46943686	chr1	47190606	47191545
chr1	46942785	46943861	chr1	46992873	46994875
chr1	46952733	46954545	chr1	46992927	46994561
chr1	47000463	47001603	chr1	47013528	47014314
chr1	47087714	47088829	chr1	47190613	47191839
chr1	47644533	47645889	chr1	47727753	47729391
chr1	47644615	47645488	chr1	47658267	47659223
chr1	47658286	47659515	chr1	47727734	47729196
chr1	47854116	47855124	chr1	48191664	48192613
chr1	47854167	47855150	chr1	48175198	48176770
chr1	47897729	47898695	chr1	48191656	48192720
chr1	47897798	47898690	chr1	48175909	48176809
chr1	47901842	47902786	chr1	48175848	48176467
chr1	47902862	47904142	chr1	48175786	48176848
chr1	47903242	47903875	chr1	48191604	48192572
chr1	47993038	47993991	chr1	48191628	48192465
chr1	48204015	48205001	chr1	48220749	48221739
chr1	48462844	48463935	chr1	48526746	48527521
chr1	48559080	48560190	chr1	48667540	48669012
chr1	48574758	48575828	chr1	48963502	48964499
chr1	48574794	48575324	chr1	48668792	48669670
chr1	48574812	48575818	chr1	48667220	48668561
chr1	48963954	48964786	chr1	50797967	50799265
chr1	50833880	50834496	chr1	51654756	51655510
chr1	51338939	51339968	chr1	51654636	51656080
